4.744690954685211182e-01,9.286354780197143555e-01,2.851191908121109009e-03,2.592357695102691650e-01,2.337470352649688721e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.881614923477172852e-01,9.112773835659027100e-02,1.749039739370346069e-01,1.333706855773925781e+00,3.946100175380706787e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.066647529602050781e+00,-4.914621114730834961e-01,-3.957544267177581787e-01,9.321976453065872192e-02,-5.322899222373962402e-01,5.000000000000000000e-01,9.375000000000000000e-02
7.908935844898223877e-02,1.195063114166259766e+00,-4.481238722801208496e-01,5.552425980567932129e-01,7.293776869773864746e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.121897816658020020e-01,-2.306641936302185059e-01,-3.543538153171539307e-01,7.495034486055374146e-02,-2.517018914222717285e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.706100404262542725e-01,-8.183768987655639648e-01,6.915532946586608887e-01,-9.319592714309692383e-01,5.319476127624511719e-01,1.041666666666667407e-01,1.388888888888883955e-02
3.214144706726074219e-01,-1.133136630058288574e+00,-3.732304275035858154e-01,3.419762849807739258e-01,3.490230739116668701e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.040832281112670898e-01,-3.191242814064025879e-01,-4.547384083271026611e-01,-5.497398972511291504e-02,1.107643127441406250e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.154249534010887146e-01,1.075852036476135254e+00,6.784893274307250977e-01,4.134508073329925537e-01,-5.050070881843566895e-01,-4.583333333333333703e-01,-2.430555555555569125e-02
7.073767781257629395e-01,-3.059309720993041992e-01,1.339067935943603516e+00,5.364364981651306152e-01,4.535419642925262451e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.744421303272247314e-01,5.653954744338989258e-01,-5.260878205299377441e-01,-1.795533597469329834e-01,-3.486092984676361084e-01,6.041666666666665186e-01,4.166666666666651864e-02
-9.158421754837036133e-01,-1.552183985710144043e+00,1.319234073162078857e-01,-1.004127502441406250e+00,-6.485246419906616211e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.442631483078002930e-01,-4.830415248870849609e-01,2.798503041267395020e-01,1.369589567184448242e-01,5.300602912902832031e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.812195420265197754e-01,1.781679689884185791e-02,-1.168796420097351074e-01,-7.576185464859008789e-02,6.485274434089660645e-01,-4.000000000000000222e-01,-3.125000000000000000e-02
-1.523867100477218628e-01,-1.867714077234268188e-01,1.352226138114929199e-01,-2.101366221904754639e-02,4.926513731479644775e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.859674692153930664e-01,2.573382258415222168e-01,-2.543549537658691406e-01,-1.074250265955924988e-01,7.135188579559326172e-01,-7.500000000000000000e-01,-9.375000000000000000e-02
4.990345239639282227e-01,1.009377464652061462e-01,-9.266023039817810059e-01,5.671227723360061646e-02,-1.095706149935722351e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.958573579788208008e-01,8.834699392318725586e-01,-5.812001824378967285e-01,2.475487440824508667e-02,-3.195969760417938232e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.081168532371520996e-01,9.502619504928588867e-01,-2.111220806837081909e-01,-2.182263880968093872e-02,-5.095251202583312988e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.105684757232666016e-01,-7.913556098937988281e-01,-1.006851792335510254e+00,-1.649332344532012939e-01,-1.081734776496887207e+00,9.166666666666665186e-01,-2.083333333333337034e-02
-4.549753069877624512e-01,9.508822858333587646e-02,1.092116475105285645e+00,2.860881388187408447e-01,-6.077526211738586426e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.813417494297027588e-01,4.995424449443817139e-01,1.753532052040100098e+00,-4.779998958110809326e-01,8.847206085920333862e-02,-1.000000000000000000e+00,-1.000000000000000000e+00
7.599312663078308105e-01,-5.450218915939331055e-01,-3.625231087207794189e-01,2.786544561386108398e-01,-4.121698439121246338e-01,-1.428571428571429047e-01,9.449404761904767192e-02
-1.194371506571769714e-01,5.218015983700752258e-02,-1.197546005249023438e+00,-3.732390701770782471e-03,1.101907119154930115e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.680845767259597778e-01,-9.049399495124816895e-01,-1.113065928220748901e-01,4.926335215568542480e-01,5.694657564163208008e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.063413619995117188e-01,-1.798575371503829956e-01,3.441242873668670654e-02,-3.309329599142074585e-02,6.262292861938476562e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.806130856275558472e-01,1.424186080694198608e-01,1.530186980962753296e-01,1.166081428527832031e+00,3.877851068973541260e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.053188920021057129e-01,-2.024571299552917480e-01,-2.914515435695648193e-01,1.213958039879798889e-01,-2.769825756549835205e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.897052109241485596e-01,-9.407518059015274048e-02,6.283254027366638184e-01,7.392621040344238281e-02,-1.039370894432067871e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.544917494058609009e-02,-3.952515125274658203e-01,2.302108705043792725e-01,1.584133803844451904e-01,5.313579440116882324e-01,1.210937500000000000e-01,-2.994791666666674068e-02
6.846600770950317383e-01,-1.804964095354080200e-01,1.250795006752014160e+00,4.169489741325378418e-01,-3.833372890949249268e-01,-3.125000000000000000e-02,9.375000000000000000e-02
-4.200097173452377319e-02,1.361132115125656128e-01,8.696106076240539551e-02,1.347319722175598145e+00,5.378887057304382324e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.439473211765289307e-01,1.986614428460597992e-02,1.026150107383728027e+00,-4.611226618289947510e-01,8.257679939270019531e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.122286289930343628e-02,-4.376401305198669434e-01,2.386040538549423218e-01,4.208706319332122803e-01,5.986225008964538574e-01,6.250000000000000000e-02,-3.072916666666680729e-02
-9.045118093490600586e-01,-1.203795790672302246e+00,-6.318070292472839355e-01,-7.249048948287963867e-01,-6.268224120140075684e-01,5.260416666666665186e-01,-3.320312500000000000e-01
4.360450506210327148e-01,9.616200923919677734e-01,4.269043505191802979e-01,2.111384272575378418e-01,-6.020628213882446289e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.439788103103637695e-01,6.885597705841064453e-01,-5.517417192459106445e-01,-4.034970402717590332e-01,-3.456130921840667725e-01,2.827380952380951218e-01,-8.928571428571430157e-02
-6.538178920745849609e-01,1.385360807180404663e-01,3.092211782932281494e-01,1.908696293830871582e-01,-8.760647177696228027e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.660310983657836914e-01,-1.785246133804321289e-01,4.160441085696220398e-02,-4.372822493314743042e-02,6.213404536247253418e-01,-1.875000000000000000e-01,3.125000000000000000e-02
1.001677632331848145e+00,-2.444872856140136719e-01,-1.757262706756591797e+00,-3.837010264396667480e-02,2.767244875431060791e-01,2.604166666666667407e-01,9.548611111111093841e-02
-5.232215523719787598e-01,-1.381731033325195312e-01,1.019223406910896301e-02,-3.251220583915710449e-01,5.077415108680725098e-01,-9.791666666666666297e-01,-8.333333333333337034e-02
8.077615499496459961e-01,9.180628061294555664e-01,1.303925395011901855e+00,2.520364820957183838e-01,1.332094371318817139e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.250290364027023315e-01,7.644960284233093262e-01,-5.649836659431457520e-01,-9.952860325574874878e-02,-2.172893285751342773e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.054338186979293823e-02,-2.245581746101379395e-01,-1.096807241439819336e+00,-1.115944385528564453e+00,-6.000370979309082031e-01,1.562500000000000000e-01,3.125000000000000000e-02
3.237134814262390137e-01,-4.411650896072387695e-01,-9.115341305732727051e-01,-9.092170000076293945e-01,-9.025124907493591309e-01,4.517045454545454142e-01,-9.090909090909093937e-02
-1.414832711219787598e+00,1.526279151439666748e-01,1.027050852775573730e+00,3.966297209262847900e-01,-4.264276325702667236e-01,-2.090053763440861134e-01,-1.525537634408602461e-01
2.736150026321411133e-01,-4.430674314498901367e-01,7.176091074943542480e-01,-6.683917641639709473e-01,5.485292673110961914e-01,-2.576593137254902244e-01,-2.541360294117647189e-01
7.627925276756286621e-01,-1.181735515594482422e+00,-3.462591171264648438e-01,-8.876992464065551758e-01,1.212117895483970642e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.206764817237854004e-02,4.471138119697570801e-01,-8.363137841224670410e-01,-5.141295194625854492e-01,1.013157606124877930e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.433950185775756836e-01,1.720145791769027710e-01,2.279062867164611816e-01,8.424634933471679688e-01,6.604074686765670776e-02,-2.628546099290781646e-01,9.441489361702126715e-02
-9.656293392181396484e-01,1.580270528793334961e-01,3.420767933130264282e-02,1.368730187416076660e+00,6.660402417182922363e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.380562871694564819e-01,-8.896992206573486328e-01,-5.373763442039489746e-01,5.492334365844726562e-01,-8.843958377838134766e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.421620011329650879e-01,-5.542019605636596680e-01,6.712775826454162598e-01,-1.804481148719787598e-01,6.123027205467224121e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.631471157073974609e-01,-7.172333449125289917e-02,-1.084289312362670898e+00,8.199788331985473633e-01,-7.592713832855224609e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.427738927304744720e-02,-3.703456521034240723e-01,1.571370720863342285e+00,1.428416073322296143e-01,-1.203070163726806641e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.041077762842178345e-01,9.551604390144348145e-01,-3.808963894844055176e-01,1.058101132512092590e-01,-2.732381522655487061e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.908420085906982422e-01,-3.750243782997131348e-01,1.052384972572326660e-01,-1.733649075031280518e-01,5.683624744415283203e-01,-7.361111111111111605e-01,-9.027777777777779011e-02
-3.357452899217605591e-02,2.070475220680236816e-01,7.684280276298522949e-01,2.870452702045440674e-01,-2.403858304023742676e-01,2.283653846153854694e-02,-3.044871794871795156e-02
-4.167699217796325684e-01,1.386004835367202759e-01,4.213607311248779297e-02,1.501348972320556641e+00,6.565261483192443848e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-6.337499618530273438e-01,8.543800115585327148e-01,5.081806182861328125e-01,-2.607519149780273438e+00,1.707623302936553955e-01,-1.041666666666667407e-01,-8.333333333333337034e-02
-4.920846819877624512e-01,-2.261471748352050781e-01,-3.974350988864898682e-01,1.095146909356117249e-01,-2.043390274047851562e-01,5.416666666666665186e-01,-1.458333333333333703e-01
1.292407155036926270e+00,7.752119004726409912e-02,4.957797229290008545e-01,-1.810099780559539795e-01,-1.028921127319335938e+00,-3.125000000000000000e-02,1.562500000000000000e-01
4.213934540748596191e-01,-1.021152734756469727e-01,2.866787314414978027e-01,-9.765664339065551758e-01,2.871827185153961182e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.941465705633163452e-02,-9.845057725906372070e-01,-2.476954087615013123e-02,-1.362841486930847168e+00,5.499918460845947266e-01,-6.458333333333343695e-02,-1.250000000000000000e-01
-4.895172119140625000e-01,-1.301210045814514160e+00,1.055626988410949707e+00,-4.460057914257049561e-01,2.530831992626190186e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.350374639034271240e-01,2.150376141071319580e-02,7.544361352920532227e-01,-7.854194939136505127e-02,8.488906025886535645e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.742545723915100098e-01,5.569385290145874023e-01,2.166012674570083618e-01,-2.844566822052001953e+00,2.402905821800231934e-01,-2.377450980392157298e-01,-3.737745098039216840e-01
-8.926885128021240234e-01,-6.838927865028381348e-01,-1.057725071907043457e+00,-7.544573545455932617e-01,-7.942010760307312012e-01,5.160256410256409687e-01,-3.461538461538461453e-01
-1.000715613365173340e+00,-1.371073365211486816e+00,-5.697828531265258789e-01,-1.267029881477355957e+00,-1.980124115943908691e-01,3.343750000000000888e-01,-2.677083333333334370e-01
2.115667015314102173e-01,-1.123538613319396973e+00,-6.400467157363891602e-01,3.734518289566040039e-01,4.597246348857879639e-01,1.562500000000000000e-01,-3.125000000000000000e-02
-3.453788906335830688e-02,2.472859472036361694e-01,-9.515659213066101074e-01,-7.753602266311645508e-01,1.073430299758911133e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-7.905831187963485718e-02,9.981707930564880371e-01,2.470157295465469360e-01,3.964542150497436523e-01,-2.399297952651977539e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.824858814477920532e-02,-1.518752455711364746e+00,1.261758655309677124e-01,-1.687586009502410889e-01,2.300959825515747070e-02,1.602564102564101312e-01,-2.167467948717949344e-01
-7.473816275596618652e-01,-4.787107706069946289e-01,-8.425104022026062012e-01,-1.868861675262451172e+00,-2.021441698074340820e+00,3.166666666666666519e-01,-5.183333333333333126e-01
2.174465507268905640e-01,4.563781619071960449e-01,1.871601939201354980e-01,7.216743379831314087e-02,-1.058634400367736816e+00,5.949074074074074403e-01,-8.634259259259259300e-01
-4.265067279338836670e-01,6.957836449146270752e-04,5.799388885498046875e-01,-9.535509943962097168e-01,4.781433641910552979e-01,-3.210784313725491002e-01,-3.308823529411765163e-01
-3.054402768611907959e-01,4.340725541114807129e-01,4.737503826618194580e-01,-9.980272054672241211e-01,4.066274166107177734e-01,-3.263888888888889506e-01,-9.027777777777779011e-02
-7.021151185035705566e-01,9.448227882385253906e-01,1.652444005012512207e+00,-3.204315602779388428e-01,-3.267209231853485107e-01,-2.500000000000000000e-01,-8.333333333333337034e-02
-1.880381703376770020e-01,8.784224987030029297e-01,1.665881276130676270e-01,1.506513357162475586e-01,-8.605381846427917480e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.132798172533512115e-02,1.084365487098693848e+00,5.747918486595153809e-01,2.075670659542083740e-01,9.232428073883056641e-01,-2.676282051282051766e-01,-3.205128205128215946e-02
-3.641082346439361572e-01,3.510664999485015869e-01,-3.980322182178497314e-01,7.558575868606567383e-01,-7.929592728614807129e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.050743937492370605e-01,-8.688752651214599609e-01,-1.122697442770004272e-01,4.452729523181915283e-01,-1.192207455635070801e+00,-3.125000000000000000e-02,9.375000000000000000e-02
7.680234909057617188e-01,3.089649081230163574e-01,-7.036882042884826660e-01,-1.505670249462127686e-01,-3.309992849826812744e-01,-2.689814814814815991e-01,9.444444444444455300e-02
1.137238144874572754e+00,5.858846306800842285e-01,-4.073773026466369629e-01,1.536992490291595459e-01,8.235028386116027832e-01,-7.812500000000000000e-02,9.635416666666651864e-02
3.685952126979827881e-01,2.691378593444824219e-01,6.095350384712219238e-01,-9.443259835243225098e-01,3.537754714488983154e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.437631368637084961e-01,-1.980893686413764954e-02,-1.393847823143005371e+00,-9.533578157424926758e-01,-3.653795719146728516e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.224479675292968750e+00,2.021496742963790894e-01,-6.868860125541687012e-01,-1.451560258865356445e-01,9.761027693748474121e-01,-4.591666666666667229e-01,9.416666666666650976e-02
7.617558240890502930e-01,-9.287204146385192871e-01,-3.398219943046569824e-01,3.548817336559295654e-01,1.008227586746215820e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.815963327884674072e-01,-3.901904225349426270e-01,1.736590415239334106e-01,1.889177262783050537e-01,6.985884308815002441e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.553667306900024414e-01,-4.932592809200286865e-02,4.617197811603546143e-01,1.499180346727371216e-01,-6.297741532325744629e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.882127910852432251e-02,7.610222697257995605e-02,2.945131435990333557e-02,-8.105945587158203125e-01,3.253708779811859131e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.659214615821838379e-02,4.349905252456665039e-01,-1.209138989448547363e+00,4.348982274532318115e-01,-1.353126287460327148e+00,7.031250000000000000e-01,-2.916666666666666297e-01
1.754336506128311157e-01,1.624164283275604248e-01,1.612233370542526245e-01,1.087002754211425781e+00,3.589485585689544678e-01,-8.901515151515151381e-01,-7.386363636363635354e-02
1.695377081632614136e-01,7.381885051727294922e-01,-9.994645714759826660e-01,-6.157447099685668945e-01,1.036942243576049805e+00,2.203703703703703276e-01,-3.101851851851855635e-02
2.369046658277511597e-01,-9.218435287475585938e-01,-4.685687720775604248e-01,-6.294639110565185547e-01,-1.260880231857299805e-01,3.044871794871792936e-01,-1.185897435897437235e-01
-1.196912527084350586e+00,-1.208438277244567871e+00,8.237963914871215820e-02,-1.260853767395019531e+00,-1.632771849632263184e+00,9.097222222222220989e-01,-1.111111111111111605e-01
7.047902345657348633e-01,9.255491197109222412e-02,1.717021316289901733e-01,1.384971141815185547e+00,4.276735484600067139e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.168416023254394531e-01,-4.385775327682495117e-01,-6.611099839210510254e-01,-8.057140111923217773e-01,-7.343150973320007324e-01,5.416666666666647423e-02,6.964285714285711748e-02
8.119632005691528320e-01,-9.174845367670059204e-02,-8.387084603309631348e-01,1.687437295913696289e-01,-1.878778636455535889e-01,-2.030038759689923866e-01,9.399224806201544880e-02
-9.656293392181396484e-01,1.580270528793334961e-01,3.420767933130264282e-02,1.368730187416076660e+00,6.660402417182922363e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
7.411397695541381836e-01,3.736437559127807617e-01,8.982644677162170410e-01,-4.475921690464019775e-01,5.883997678756713867e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.338214129209518433e-01,-7.338756322860717773e-01,-2.957057058811187744e-01,2.752040922641754150e-01,1.178986787796020508e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.831495046615600586e-01,1.235932826995849609e+00,-3.195415437221527100e-01,5.154731273651123047e-01,6.110812425613403320e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.826694399118423462e-04,3.410977423191070557e-01,-1.368526071310043335e-01,-1.355218291282653809e-01,5.433564782142639160e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.337594509124755859e-01,-8.002518117427825928e-02,5.335658192634582520e-01,1.185175999999046326e-01,-6.748276948928833008e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
6.796509027481079102e-01,-1.167857050895690918e+00,-3.735020458698272705e-01,5.124517679214477539e-01,4.279510676860809326e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-6.626705527305603027e-01,9.272734522819519043e-01,-9.666906297206878662e-02,2.845917046070098877e-01,-1.035371899604797363e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.166875600814819336e-01,-1.008485198020935059e+00,-3.689948841929435730e-02,3.605801165103912354e-01,8.125595748424530029e-02,7.500000000000000000e-01,9.722222222222209886e-02
-1.211838498711585999e-01,6.226828321814537048e-02,-1.195190310478210449e+00,-9.812779724597930908e-03,1.092650368809700012e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.276146292686462402e-01,4.899685680866241455e-01,8.063858151435852051e-01,4.532909989356994629e-01,-5.978301912546157837e-02,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.099408358335494995e-01,-1.018211483955383301e+00,1.390303730964660645e+00,-1.705640554428100586e-02,-9.024990200996398926e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
4.773000627756118774e-02,1.074006319046020508e+00,-3.639659583568572998e-01,1.845838129520416260e-01,-2.956155836582183838e-01,-1.883503401360545615e-01,-3.061224489795921766e-02
6.047351956367492676e-01,-1.071322083473205566e+00,7.212488055229187012e-01,2.255657017230987549e-01,5.116327404975891113e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.003301829099655151e-01,-9.787820577621459961e-01,-4.653263390064239502e-01,3.196329176425933838e-01,1.036263227462768555e+00,4.166666666666651864e-02,-1.458333333333333703e-01
-3.365820050239562988e-01,-5.788731575012207031e-01,1.372290700674057007e-01,-1.369747519493103027e+00,6.138435006141662598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.073636636137962341e-01,9.150095582008361816e-01,-6.103209778666496277e-02,-6.921732425689697266e-01,4.104422330856323242e-01,-6.763888888888889284e-01,-1.833333333333333481e-01
-1.038860082626342773e-01,-2.972465753555297852e-02,1.068758815526962280e-01,1.000202298164367676e+00,-3.563629388809204102e-01,-8.964646464646475188e-02,-2.967171717171734890e-02
5.079060792922973633e-01,-7.642306685447692871e-01,-6.919695734977722168e-01,-1.013993546366691589e-01,1.303184032440185547e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.392844080924987793e-01,8.021483570337295532e-02,3.042999804019927979e-01,-1.042121887207031250e+00,4.293107092380523682e-01,-4.642857142857143016e-01,-2.926587301587302292e-01
1.375309377908706665e-01,-5.294176340103149414e-01,-1.256401181221008301e+00,-3.222062289714813232e-01,-1.469403266906738281e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.545932263135910034e-02,1.892934292554855347e-01,1.539102792739868164e-01,9.689976572990417480e-01,2.999992072582244873e-01,-1.319444444444445308e-01,-2.904040404040408863e-02
-8.182892203330993652e-01,1.368745118379592896e-01,-1.435962557792663574e+00,-8.451241254806518555e-01,-1.402088165283203125e+00,5.989583333333332593e-01,-4.791666666666666297e-01
6.394945830106735229e-02,-4.947704076766967773e-01,-1.156781077384948730e+00,-7.050995230674743652e-01,-9.290243387222290039e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.957986593246459961e-01,1.146258115768432617e-01,-8.363018035888671875e-01,-5.635656118392944336e-01,1.085667490959167480e+00,-5.625000000000000000e-01,-1.458333333333333703e-01
-1.491011828184127808e-01,9.586701542139053345e-02,3.783918321132659912e-01,2.728523313999176025e-01,-5.077749490737915039e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.079422712326049805e+00,-3.906888365745544434e-01,1.411179751157760620e-01,-6.079621315002441406e-01,3.684410154819488525e-01,7.187500000000000000e-01,1.562500000000000000e-01
-2.276197224855422974e-01,-2.107209861278533936e-01,2.867365181446075439e-01,-9.355036616325378418e-01,4.189254641532897949e-01,-9.513888888888888395e-01,-2.777777777777779011e-02
-1.073935106396675110e-01,-2.695522010326385498e-01,4.557194560766220093e-02,-8.296695947647094727e-01,4.206413626670837402e-01,3.854166666666667407e-01,-4.340277777777779011e-02
1.897344589233398438e-01,1.319418549537658691e-01,1.484978497028350830e-01,1.213201284408569336e+00,4.305583238601684570e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
2.082338333129882812e-01,6.177324056625366211e-01,6.283199191093444824e-01,1.714446544647216797e-01,-4.509125351905822754e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.207124814391136169e-01,-1.307796835899353027e+00,1.695265769958496094e-01,4.034068286418914795e-01,-2.327117621898651123e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.269070267677307129e-01,5.481469631195068359e-01,-4.851746261119842529e-01,-4.081287980079650879e-01,-3.728804588317871094e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-8.112151622772216797e-01,3.333046436309814453e-01,1.055176556110382080e-01,-8.678026795387268066e-01,4.496056139469146729e-01,-5.559895833333333703e-01,-2.096354166666667407e-01
1.962396055459976196e-01,1.113585978746414185e-01,1.265660077333450317e-01,1.322564840316772461e+00,4.945522844791412354e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
3.545958697795867920e-01,1.342425048351287842e-01,-6.384419798851013184e-01,6.089640259742736816e-01,-1.406367540359497070e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.476058155298233032e-01,1.115006566047668457e+00,-3.419505357742309570e-01,5.550376772880554199e-01,6.717501282691955566e-01,-9.208333333333333925e-01,-2.916666666666678509e-02
-5.544698238372802734e-01,1.456666111946105957e+00,1.174534320831298828e+00,1.048453152179718018e-01,1.171120256185531616e-02,5.000000000000000000e-01,-8.333333333333337034e-02
6.017673015594482422e-01,-6.227509975433349609e-01,2.780572772026062012e-01,3.075747787952423096e-01,-1.239408135414123535e+00,-3.437500000000000000e-01,1.041666666666665186e-01
5.171445012092590332e-01,1.319330930709838867e+00,5.980165004730224609e-01,3.918820321559906006e-01,-5.152978301048278809e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.990420341491699219e-01,-1.326704859733581543e+00,3.431216776371002197e-01,3.289789259433746338e-01,3.322309255599975586e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.886850118637084961e-01,7.087157964706420898e-01,1.370650410652160645e+00,4.973289370536804199e-01,-1.182231679558753967e-01,-6.250000000000000000e-02,-1.479166666666668073e-01
6.499455571174621582e-01,-2.798533737659454346e-01,-7.205685377120971680e-01,-1.229990348219871521e-01,1.276885032653808594e+00,-2.187500000000000000e-01,-2.604166666666674068e-02
-1.592036038637161255e-01,1.519923955202102661e-01,3.549546897411346436e-01,2.177581489086151123e-01,-5.487638115882873535e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.180417060852050781e-01,1.349170804023742676e-01,-2.154985442757606506e-02,1.547930598258972168e+00,7.220655679702758789e-01,6.250000000000000000e-02,-1.527777777777777901e-01
6.650331020355224609e-01,4.920012950897216797e-01,6.400981545448303223e-01,-1.110016822814941406e+00,3.095468878746032715e-01,-4.544270833333333703e-01,-1.204427083333337034e-02
6.018552184104919434e-02,-4.969891309738159180e-01,-5.083571076393127441e-01,-1.101872101426124573e-01,-2.209048867225646973e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.032189726829528809e+00,3.195962905883789062e-01,3.729165792465209961e-01,-6.648428440093994141e-01,4.951573908329010010e-01,2.575757575757564588e-02,-2.003787878787879340e-01
-5.443906784057617188e-01,-1.021046876907348633e+00,-3.625782728195190430e-01,4.783827811479568481e-02,5.801092386245727539e-01,2.343750000000000000e-01,-1.250000000000000000e-01
5.090256333351135254e-01,-8.374071121215820312e-01,6.639786362648010254e-01,6.042945384979248047e-01,-3.736312389373779297e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-9.065449237823486328e-01,3.710661083459854126e-02,-1.561075568199157715e+00,-1.977304816246032715e-01,3.195675313472747803e-01,5.937500000000000000e-01,-1.562500000000000000e-01
-8.399871587753295898e-01,2.038111537694931030e-01,6.243253499269485474e-02,1.178401470184326172e+00,5.528744459152221680e-01,1.250000000000000000e-01,-1.458333333333333703e-01
4.597976803779602051e-01,-8.929294943809509277e-01,-1.439506173133850098e+00,1.271686553955078125e-01,4.925701320171356201e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.576929569244384766e-01,1.542229950428009033e-01,2.212324291467666626e-01,9.320929050445556641e-01,1.258961558341979980e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-5.674532651901245117e-01,1.199345737695693970e-01,-1.162678748369216919e-02,1.712298870086669922e+00,7.730080485343933105e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.927794963121414185e-01,-5.366941690444946289e-01,1.951334625482559204e-01,1.553914546966552734e-01,6.241814494132995605e-01,-4.166666666666662966e-02,-3.125000000000000000e-02
8.059144020080566406e-02,-5.232524871826171875e-01,-1.171032547950744629e+00,-5.914585590362548828e-01,-9.728288054466247559e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-4.721605032682418823e-02,-1.812851876020431519e-01,6.520956754684448242e-03,-3.328026831150054932e-02,6.559836268424987793e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.411338388919830322e-01,-1.205075085163116455e-01,8.318594098091125488e-01,2.378009557723999023e-01,-7.576068639755249023e-01,1.328125000000000000e-01,-2.799479166666674068e-02
9.625087380409240723e-01,-1.017338156700134277e+00,-6.304265558719635010e-02,4.267230331897735596e-01,6.120157241821289062e-01,2.873563218390806639e-02,9.554597701149414313e-02
