-1.108182370662689209e-01,2.841373682022094727e-01,4.260637462139129639e-01,-1.876685619354248047e-01,1.685600611381232738e-03,2.656833734363317490e-03,-2.587276976555585861e-03
-1.150277033448219299e-01,2.855847477912902832e-01,4.219726920127868652e-01,-2.185432314872741699e-01,1.687029260210692883e-03,2.554249484091997147e-03,-2.358016557991504669e-03
-1.181654036045074463e-01,2.611675262451171875e-01,4.186831116676330566e-01,-2.569809854030609131e-01,1.632972504012286663e-03,2.351989969611167908e-03,-2.128219231963157654e-03
-1.354444324970245361e-01,2.549735903739929199e-01,4.088205099105834961e-01,-2.939749956130981445e-01,1.766317407600581646e-03,2.072187606245279312e-03,-1.812114845961332321e-03
-1.189441829919815063e-01,2.358764708042144775e-01,4.107986092567443848e-01,-3.088303506374359131e-01,1.522199134342372417e-03,2.053396776318550110e-03,-1.883682794868946075e-03
-1.088877022266387939e-01,2.303564250469207764e-01,4.126938581466674805e-01,-3.308187425136566162e-01,1.382554764859378338e-03,2.025648020207881927e-03,-1.802677288651466370e-03
-9.633655846118927002e-02,2.266367524862289429e-01,4.172590970993041992e-01,-3.471669554710388184e-01,1.233530114404857159e-03,2.031279727816581726e-03,-1.786113716661930084e-03
-1.081304699182510376e-01,2.146607786417007446e-01,4.175670146942138672e-01,-3.555532395839691162e-01,1.327176461927592754e-03,1.753076910972595215e-03,-1.785760745406150818e-03
-1.819003820419311523e-01,3.978614807128906250e-01,4.160622358322143555e-01,-1.845525801181793213e-01,3.713289275765419006e-03,-3.751227632164955139e-04,-3.756752237677574158e-03
-2.126555293798446655e-01,4.286344647407531738e-01,3.829153776168823242e-01,-1.869566142559051514e-01,4.076372832059860229e-03,-5.833529867231845856e-04,-3.660512156784534454e-03
-1.995915174484252930e-01,4.448585510253906250e-01,3.741822242736816406e-01,-1.919433772563934326e-01,3.847908228635787964e-03,-3.428361378610134125e-04,-3.691618796437978745e-03
-2.128646522760391235e-01,4.511417150497436523e-01,3.596044182777404785e-01,-2.203418314456939697e-01,3.954766783863306046e-03,-5.834321491420269012e-04,-3.500547260046005249e-03
-2.576517462730407715e-01,4.700812697410583496e-01,3.102149367332458496e-01,-2.619906663894653320e-01,4.329165443778038025e-03,-1.131641678512096405e-03,-3.014290239661931992e-03
-2.616629004478454590e-01,3.777435421943664551e-01,3.579445183277130127e-01,-3.840231895446777344e-01,4.143088124692440033e-03,-1.814294606447219849e-03,-2.316511236131191254e-03
-3.140411674976348877e-01,3.573555350303649902e-01,3.846631646156311035e-01,-4.414535462856292725e-01,4.709105938673019409e-03,-2.676270902156829834e-03,-1.913422718644142151e-03
-3.405629992485046387e-01,3.263049125671386719e-01,4.300312399864196777e-01,-5.068538188934326172e-01,4.689182154834270477e-03,-3.070250852033495903e-03,-2.037578262388706207e-03
3.031775951385498047e-01,5.985425412654876709e-02,4.546959698200225830e-01,-2.070741951465606689e-01,-2.929270267486572266e-03,5.184868350625038147e-03,-5.018793977797031403e-03
2.568060159683227539e-01,8.892600238323211670e-02,4.028581082820892334e-01,-2.186727225780487061e-01,-2.448450773954391479e-03,5.777468904852867126e-03,-4.530705511569976807e-03
2.254325300455093384e-01,7.763586938381195068e-02,3.813214302062988281e-01,-2.237110435962677002e-01,-2.097072079777717590e-03,5.625443533062934875e-03,-4.286460578441619873e-03
-4.431623965501785278e-02,-1.447051316499710083e-01,4.765378832817077637e-01,-3.782698512077331543e-01,6.112958071753382683e-04,1.092961989343166351e-03,-2.394013106822967529e-03
4.465281963348388672e-01,1.072886109352111816e+00,5.035719275474548340e-01,-4.122906625270843506e-01,-1.961263769771903753e-04,4.783455282449722290e-03,-5.662770010530948639e-03
5.311513692140579224e-02,1.380413323640823364e-01,4.266591072082519531e-01,-2.892419695854187012e-01,-8.029124001041054726e-04,2.336623147130012512e-03,-3.721463494002819061e-03
4.621361941099166870e-02,1.234734505414962769e-01,4.364244937896728516e-01,-2.994747757911682129e-01,-6.964864442124962807e-04,2.104428131133317947e-03,-3.638823982328176498e-03
4.281762987375259399e-02,1.269545406103134155e-01,4.333887696266174316e-01,-3.004414737224578857e-01,-6.615162128582596779e-04,2.089160028845071793e-03,-3.626017831265926361e-03
4.119721800088882446e-02,1.298523098230361938e-01,4.285448193550109863e-01,-3.045320212841033936e-01,-6.699106888845562935e-04,2.134167589247226715e-03,-3.583022393286228180e-03
3.133694827556610107e-02,1.411432176828384399e-01,4.223545789718627930e-01,-3.059351742267608643e-01,-5.446939030662178993e-04,2.078985795378684998e-03,-3.546592313796281815e-03
1.634941250085830688e-02,1.580827385187149048e-01,4.145170152187347412e-01,-3.063082993030548096e-01,-3.137286694254726171e-04,1.948371529579162598e-03,-3.518839366734027863e-03
1.523100677877664566e-02,1.617880612611770630e-01,4.082080721855163574e-01,-3.094702064990997314e-01,-3.271010646130889654e-04,2.014677971601486206e-03,-3.480585291981697083e-03
1.244571898132562637e-02,1.709653288125991821e-01,4.017832875251770020e-01,-3.239393830299377441e-01,-3.018529096152633429e-04,1.962650567293167114e-03,-3.398112021386623383e-03
6.417342461645603180e-03,1.845166832208633423e-01,3.941433727741241455e-01,-3.383539617061614990e-01,-2.159756550099700689e-04,1.870349980890750885e-03,-3.309259656816720963e-03
-6.836756132543087006e-03,2.080682963132858276e-01,3.769362568855285645e-01,-3.334729373455047607e-01,-4.683350562117993832e-05,1.926042139530181885e-03,-3.284770064055919647e-03
-1.338706817477941513e-02,2.193851321935653687e-01,3.690446913242340088e-01,-3.320854306221008301e-01,3.782231942750513554e-05,1.937646418809890747e-03,-3.267036285251379013e-03
-1.561961919069290161e-01,-1.997441798448562622e-01,3.653406202793121338e-01,-2.028613388538360596e-01,1.960238907486200333e-03,1.762833446264266968e-03,-1.765285152941942215e-03
-1.709733903408050537e-01,-1.949113160371780396e-01,3.905313611030578613e-01,-2.004748880863189697e-01,2.127961255609989166e-03,1.344060990959405899e-03,-2.108533866703510284e-03
-1.721413284540176392e-01,-2.354123443365097046e-01,4.397291243076324463e-01,-2.202089726924896240e-01,2.147633815184235573e-03,1.009446568787097931e-03,-2.267875708639621735e-03
-1.903606504201889038e-01,4.039631485939025879e-01,3.887321949005126953e-01,-2.384175658226013184e-01,3.657554043456912041e-03,-5.647847428917884827e-04,-3.437033854424953461e-03
-1.669847369194030762e-01,4.221895933151245117e-01,3.842000365257263184e-01,-1.938514411449432373e-01,3.334969282150268555e-03,4.822667688131332397e-05,-3.771928139030933380e-03
-1.522371470928192139e-01,4.184465408325195312e-01,3.836150765419006348e-01,-1.813531219959259033e-01,3.072408493608236313e-03,3.531961701810359955e-04,-3.873443230986595154e-03
-4.599980078637599945e-03,1.101575732231140137e+00,7.882496714591979980e-01,1.774503946304321289e+00,2.346484980080276728e-04,-3.615090623497962952e-03,-1.397242769598960876e-02
5.398624576628208160e-03,1.121764302253723145e+00,7.466102242469787598e-01,1.775257229804992676e+00,3.600111813284456730e-05,-3.966108430176973343e-03,-1.416085846722126007e-02
-1.791031807661056519e-01,5.135013163089752197e-02,3.963882327079772949e-01,-1.754700839519500732e-01,2.079809550195932388e-03,5.186200141906738281e-04,-3.291174303740262985e-03
-1.629041880369186401e-01,-1.240517050027847290e-01,4.356074631214141846e-01,-2.136007547378540039e-01,1.511546201072633266e-03,5.638287402689456940e-04,-3.020459320396184921e-03
8.437220454216003418e-01,-8.755769729614257812e-01,1.282685697078704834e-01,-3.669411689043045044e-02,-4.600523971021175385e-03,-2.576593309640884399e-03,-7.266505621373653412e-03
9.591074585914611816e-01,-8.527170419692993164e-01,1.981452107429504395e-01,-8.547363430261611938e-02,-6.358738988637924194e-03,-3.685685805976390839e-03,-7.877256721258163452e-03
1.046827554702758789e+00,-8.316236138343811035e-01,2.396804690361022949e-01,-1.087551042437553406e-01,-7.441073656082153320e-03,-4.288418684154748917e-03,-8.228279650211334229e-03
2.549938857555389404e-01,8.261479437351226807e-02,4.169583916664123535e-01,-2.125159204006195068e-01,-2.553896978497505188e-03,5.363266915082931519e-03,-4.599273204803466797e-03
2.289596349000930786e-01,1.079940646886825562e-01,3.875612616539001465e-01,-2.045627534389495850e-01,-2.266283147037029266e-03,5.758836865425109863e-03,-4.385963082313537598e-03
1.929710358381271362e-01,1.002639681100845337e-01,3.539741039276123047e-01,-2.716864049434661865e-01,-2.187130041420459747e-03,5.613299086689949036e-03,-3.571650478988885880e-03
4.750481992959976196e-02,4.553365111351013184e-01,4.464380443096160889e-01,-1.841171979904174805e-01,2.784756070468574762e-04,5.620883777737617493e-03,-2.475892659276723862e-03
4.319334030151367188e-02,4.302374720573425293e-01,4.260098934173583984e-01,-2.006925642490386963e-01,3.705630660988390446e-05,5.673227831721305847e-03,-2.384648658335208893e-03
2.682541608810424805e-01,9.339527785778045654e-02,4.367372095584869385e-01,-4.024928808212280273e-01,-3.340611234307289124e-03,4.319182597100734711e-03,-3.875516355037689209e-03
2.565298974514007568e-01,1.019261926412582397e-01,4.004192054271697998e-01,-4.329673945903778076e-01,-3.241708502173423767e-03,4.874998703598976135e-03,-3.547502215951681137e-03
2.259827405214309692e-01,1.248026341199874878e-01,3.668233156204223633e-01,-4.511117041110992432e-01,-3.078788518905639648e-03,5.119817331433296204e-03,-3.149432130157947540e-03
-9.006570279598236084e-02,3.431451916694641113e-01,4.259456396102905273e-01,-1.951879560947418213e-01,2.135619986802339554e-03,8.118478581309318542e-04,-3.930754959583282471e-03
-7.893091440200805664e-02,2.849230170249938965e-01,3.800602853298187256e-01,-2.187196612358093262e-01,1.412043231539428234e-03,1.254904083907604218e-03,-3.815164789557456970e-03
-8.526472002267837524e-02,2.922100424766540527e-01,3.577848076820373535e-01,-2.587702572345733643e-01,1.370545360259711742e-03,1.201299019157886505e-03,-3.569507971405982971e-03
-8.487179130315780640e-02,2.927908301353454590e-01,3.551275730133056641e-01,-2.500414550304412842e-01,1.362106180749833584e-03,1.273928210139274597e-03,-3.613474778831005096e-03
6.431562453508377075e-02,1.560748100280761719e+00,3.327757120132446289e-01,-2.589028775691986084e-01,4.437129944562911987e-03,2.192280255258083344e-03,-4.003717564046382904e-03
8.946765214204788208e-02,1.570067286491394043e+00,3.720084726810455322e-01,-2.449771463871002197e-01,4.532137885689735413e-03,1.971340738236904144e-03,-4.320926964282989502e-03
1.097547486424446106e-01,1.390079498291015625e+00,4.390802681446075439e-01,-2.771132886409759521e-01,4.144122358411550522e-03,9.939242154359817505e-04,-4.528194665908813477e-03
1.715758740901947021e-01,1.482892632484436035e+00,4.478891789913177490e-01,-2.967009842395782471e-01,3.736441489309072495e-03,1.465718261897563934e-03,-4.515523090958595276e-03
8.701337128877639771e-02,1.262040019035339355e+00,4.832526445388793945e-01,-2.918255925178527832e-01,4.164436366409063339e-03,1.119119115173816681e-04,-4.459883086383342743e-03
1.444611698389053345e-01,1.471852183341979980e+00,5.151706337928771973e-01,-3.051555752754211426e-01,4.340832121670246124e-03,-3.351224586367607117e-05,-4.812598228454589844e-03
-1.180226445198059082e+00,1.924905538558959961e+00,9.971625357866287231e-02,-2.487161457538604736e-01,1.236130367033183575e-03,-5.247996654361486435e-03,-1.193238981068134308e-02
-1.825537383556365967e-01,1.164149880409240723e+00,3.642637133598327637e-01,-2.444573640823364258e-01,5.936987232416868210e-03,-3.568883985280990601e-04,-3.964215517044067383e-03
-1.717375963926315308e-01,1.121629476547241211e+00,3.605173826217651367e-01,-2.182525992393493652e-01,5.840314086526632309e-03,-9.470526129007339478e-05,-4.092447459697723389e-03
-1.561790108680725098e-01,1.073175311088562012e+00,3.579164445400238037e-01,-1.963064968585968018e-01,5.617124959826469421e-03,8.690683171153068542e-05,-4.224244505167007446e-03
-1.046653166413307190e-01,-5.065696835517883301e-01,4.815651774406433105e-01,-3.748618066310882568e-01,3.259851655457168818e-04,1.160525716841220856e-03,-2.371308393776416779e-03
-9.781242907047271729e-02,-5.405107140541076660e-01,4.786625504493713379e-01,-3.782823979854583740e-01,1.939282810781151056e-04,1.327482983469963074e-03,-2.347455825656652451e-03
-2.635940313339233398e-01,-9.401111304759979248e-02,3.778492510318756104e-01,-2.779680192470550537e-01,2.590555464848875999e-03,1.436248421669006348e-04,-1.920712180435657501e-03
-2.774714231491088867e-01,-8.287428319454193115e-02,3.722305297851562500e-01,-2.835243344306945801e-01,2.751733176410198212e-03,3.060791641473770142e-05,-1.791358925402164459e-03
-2.652219533920288086e-01,-8.008299767971038818e-02,3.769670128822326660e-01,-2.821104824542999268e-01,2.619979903101921082e-03,7.185386493802070618e-05,-1.890187151730060577e-03
-2.573204040527343750e-01,-2.627976238727569580e-02,3.761252164840698242e-01,-2.799008786678314209e-01,2.613754244521260262e-03,-3.375019878149032593e-05,-1.979134976863861084e-03
-2.442908883094787598e-01,5.547197163105010986e-02,3.881393671035766602e-01,-2.812984883785247803e-01,2.805253025144338608e-03,-3.834590315818786621e-04,-2.327919006347656250e-03
-2.383074313402175903e-01,2.024884670972824097e-01,3.856882154941558838e-01,-2.835188508033752441e-01,3.361543640494346619e-03,-8.992191869765520096e-04,-2.697082702070474625e-03
-2.391407042741775513e-01,2.024653404951095581e-01,3.857766389846801758e-01,-2.841354310512542725e-01,3.371512517333030701e-03,-9.106413926929235458e-04,-2.690590452402830124e-03
-2.347758561372756958e-01,2.195065468549728394e-01,4.066531360149383545e-01,-3.040906786918640137e-01,3.394078928977251053e-03,-1.259499462321400642e-03,-2.777980640530586243e-03
-2.296551614999771118e-01,1.560097485780715942e-01,4.386728107929229736e-01,-3.128220438957214355e-01,3.129970747977495193e-03,-1.305180136114358902e-03,-2.775587141513824463e-03
-2.287199050188064575e-01,1.753305643796920776e-01,4.494659602642059326e-01,-3.203407824039459229e-01,3.215864533558487892e-03,-1.397417625412344933e-03,-2.798232249915599823e-03
-2.206122726202011108e-01,1.315236538648605347e-01,5.073931813240051270e-01,-3.173325359821319580e-01,3.058734349906444550e-03,-1.518878620117902756e-03,-2.932135015726089478e-03
8.413491845130920410e-01,1.372636198997497559e+00,2.450323104858398438e-01,-3.099998533725738525e-01,-2.104816958308219910e-03,-3.151073586195707321e-03,-9.403906762599945068e-03
8.247420191764831543e-01,1.406383395195007324e+00,2.298766672611236572e-01,-2.718015611171722412e-01,-1.654460211284458637e-03,-3.308723680675029755e-03,-9.533567354083061218e-03
8.111473321914672852e-01,1.444034934043884277e+00,2.512879371643066406e-01,-2.614612877368927002e-01,-1.351511222310364246e-03,-3.032951150089502335e-03,-9.284924715757369995e-03
7.628341317176818848e-01,1.467590212821960449e+00,2.759147882461547852e-01,-2.035603821277618408e-01,-4.885374801233410835e-04,-2.144349738955497742e-03,-8.974546566605567932e-03
7.569054961204528809e-01,1.469135880470275879e+00,2.743637859821319580e-01,-2.110430002212524414e-01,-3.937222936656326056e-04,-2.186667872592806816e-03,-8.915609680116176605e-03
7.741753458976745605e-01,1.281261920928955078e+00,2.158051133155822754e-01,-2.529874444007873535e-01,-2.447323873639106750e-03,-1.732498873025178909e-03,-8.264710195362567902e-03
7.947226166725158691e-01,1.120579600334167480e+00,1.754314303398132324e-01,-2.762456834316253662e-01,-4.278634209185838699e-03,-5.822847597301006317e-04,-7.226060144603252411e-03
8.085812330245971680e-01,1.048239350318908691e+00,1.596837341785430908e-01,-3.169059753417968750e-01,-5.092017352581024170e-03,5.036592483520507812e-06,-6.304087117314338684e-03
9.954618811607360840e-01,1.545935124158859253e-01,1.696872711181640625e-01,-1.233515813946723938e-01,-4.725397564470767975e-03,-2.574027981609106064e-03,-6.119524128735065460e-03
8.654719591140747070e-01,1.286421656608581543e+00,1.292486190795898438e-01,6.265056133270263672e-01,-2.677487209439277649e-03,1.509020105004310608e-03,-7.938778027892112732e-03
2.093458175659179688e-02,-3.739324808120727539e-01,4.261981546878814697e-01,-2.494752705097198486e-01,-1.512431190349161625e-03,3.399229608476161957e-03,-3.260969650000333786e-03
3.283797949552536011e-02,-5.056886076927185059e-01,4.539580345153808594e-01,-2.861194312572479248e-01,-1.324539189226925373e-03,2.645438537001609802e-03,-2.855604048818349838e-03
1.034436464309692383e+00,-1.114633560180664062e+00,-4.278246313333511353e-03,-1.573805510997772217e-01,-4.167247563600540161e-03,1.390674151480197906e-04,-3.939442336559295654e-03
1.091804429888725281e-01,1.838812083005905151e-01,4.719305038452148438e-01,-4.462812840938568115e-01,-1.030754414387047291e-03,1.671441830694675446e-03,-3.189176321029663086e-03
-6.746559590101242065e-02,1.003144502639770508e+00,3.700119853019714355e-01,-1.894740164279937744e-01,4.149429500102996826e-03,5.021067336201667786e-04,-4.378245212137699127e-03
-2.609295397996902466e-02,2.444866746664047241e-01,4.079877436161041260e-01,-2.046988308429718018e-01,6.774783832952380180e-04,1.789129339158535004e-03,-4.049067385494709015e-03
-1.218984927982091904e-02,2.125670909881591797e-01,4.183032214641571045e-01,-2.273878157138824463e-01,3.943293413612991571e-04,1.800293568521738052e-03,-3.933312371373176575e-03
-1.187591929920017719e-03,1.959536820650100708e-01,4.351480603218078613e-01,-2.493130862712860107e-01,2.642566396389156580e-04,1.725130714476108551e-03,-3.818308934569358826e-03
2.821811474859714508e-03,1.863123923540115356e-01,4.385949671268463135e-01,-2.561672329902648926e-01,1.893587468657642603e-04,1.715828664600849152e-03,-3.780893050134181976e-03
3.424079157412052155e-03,1.843055486679077148e-01,4.430535435676574707e-01,-2.669474780559539795e-01,2.016536018345504999e-04,1.632820814847946167e-03,-3.725999966263771057e-03
-5.972771905362606049e-03,1.950414925813674927e-01,4.469500780105590820e-01,-2.716004550457000732e-01,4.082880041096359491e-04,1.435352955013513565e-03,-3.685336560010910034e-03
-2.789742313325405121e-03,1.879801601171493530e-01,4.532022476196289062e-01,-2.757537961006164551e-01,3.866617626044899225e-04,1.382787711918354034e-03,-3.665105905383825302e-03
-1.440547313541173935e-02,1.969277709722518921e-01,4.566428661346435547e-01,-2.885951101779937744e-01,6.206900579854846001e-04,1.111322082579135895e-03,-3.577424213290214539e-03
-3.972069919109344482e-02,2.007995098829269409e-01,4.582656621932983398e-01,-3.200626671314239502e-01,1.014755922369658947e-03,5.918489769101142883e-04,-3.338505048304796219e-03
-5.001804232597351074e-02,2.009966820478439331e-01,4.593485891819000244e-01,-3.342654407024383545e-01,1.172136864624917507e-03,3.703571856021881104e-04,-3.235407173633575439e-03
-4.993202164769172668e-02,1.974541991949081421e-01,4.613972902297973633e-01,-3.457274734973907471e-01,1.171725685708224773e-03,2.936334349215030670e-04,-3.177142702043056488e-03
-4.620267450809478760e-02,1.772918552160263062e-01,4.782829284667968750e-01,-3.777720034122467041e-01,1.052650506608188152e-03,1.247986219823360443e-04,-3.065136261284351349e-03
-4.800644516944885254e-02,1.738538891077041626e-01,4.820547699928283691e-01,-3.813287913799285889e-01,1.064169104211032391e-03,7.721688598394393921e-05,-3.050445578992366791e-03
-2.330005764961242676e-01,8.892422914505004883e-01,3.162336945533752441e-01,-2.808931469917297363e-01,5.786607041954994202e-03,-1.340668415650725365e-03,-3.537569660693407059e-03
-2.511125802993774414e-01,1.038649439811706543e+00,3.485165238380432129e-01,-3.144530057907104492e-01,6.719552911818027496e-03,-2.062289277091622353e-03,-3.480287734419107437e-03
-1.903632730245590210e-01,1.356410264968872070e+00,3.498587608337402344e-01,-3.485669493675231934e-01,7.100500166416168213e-03,-1.985155511647462845e-03,-3.646366763859987259e-03
-9.822813421487808228e-02,-4.129505753517150879e-01,4.393143355846405029e-01,-3.318307101726531982e-01,3.612790314946323633e-04,1.225801650434732437e-03,-2.368852961808443069e-03
-1.028565093874931335e-01,-4.039493799209594727e-01,4.638434052467346191e-01,-3.515052795410156250e-01,5.653927801176905632e-04,7.231705822050571442e-04,-2.380216494202613831e-03
-1.509091854095458984e+00,4.743382334709167480e-01,-1.103953272104263306e-02,-4.154920279979705811e-01,-1.088377367705106735e-02,1.661985646933317184e-03,-4.210638813674449921e-03
-1.488362550735473633e+00,4.566109180450439453e-01,-1.108095794916152954e-02,-4.373229444026947021e-01,-1.117010228335857391e-02,1.635340042412281036e-03,-4.236657172441482544e-03
-1.470867276191711426e+00,4.318846464157104492e-01,-2.914145588874816895e-04,-4.908515512943267822e-01,-1.158784423023462296e-02,1.479939557611942291e-03,-4.159269854426383972e-03
-1.572860002517700195e+00,-1.204832047224044800e-01,-3.203707337379455566e-01,-2.692737877368927002e-01,-1.102300547063350677e-02,-1.257076859474182129e-03,-7.613493129611015320e-03
-1.002846956253051758e-01,1.522965729236602783e-02,3.572602868080139160e-01,-3.560404181480407715e-01,3.992518468294292688e-04,1.597035676240921021e-03,-2.324490807950496674e-03
-8.700018376111984253e-02,-3.298823535442352295e-02,3.895235061645507812e-01,-3.419759571552276611e-01,4.071317671332508326e-04,1.437236554920673370e-03,-2.517433371394872665e-03
-9.633226692676544189e-02,-8.374744653701782227e-02,4.297111928462982178e-01,-3.432608842849731445e-01,7.540386868640780449e-04,8.217850700020790100e-04,-2.508136443793773651e-03
-5.271996185183525085e-02,2.762851119041442871e-01,4.519429802894592285e-01,-2.397346496582031250e-01,1.480788807384669781e-03,8.596586994826793671e-04,-3.779653459787368774e-03
-4.003013670444488525e-02,2.364571839570999146e-01,4.220918715000152588e-01,-2.906816601753234863e-01,8.754370501264929771e-04,1.096828840672969818e-03,-3.523092716932296753e-03
-7.463607937097549438e-02,2.835565209388732910e-01,3.748126626014709473e-01,-3.671183288097381592e-01,1.252778223715722561e-03,5.146134644746780396e-04,-3.080399241298437119e-03
-1.038439124822616577e-01,3.323238492012023926e-01,3.358669281005859375e-01,-3.960652351379394531e-01,1.580138574354350567e-03,4.130462184548377991e-04,-2.774484455585479736e-03
-2.389861643314361572e-01,3.748795390129089355e-01,3.636659085750579834e-01,-3.149576783180236816e-01,4.040061496198177338e-03,-1.453742152079939842e-03,-2.836307510733604431e-03
-2.531185448169708252e-01,4.168863296508789062e-01,3.589156866073608398e-01,-2.864010334014892578e-01,4.416040144860744476e-03,-1.492350827902555466e-03,-2.963790670037269592e-03
-2.509483695030212402e-01,4.260573387145996094e-01,3.572518825531005859e-01,-2.739389538764953613e-01,4.432478453963994980e-03,-1.404206734150648117e-03,-3.038135822862386703e-03
-2.209321558475494385e-01,4.536243081092834473e-01,3.542444705963134766e-01,-2.359339594841003418e-01,4.066266119480133057e-03,-7.587880827486515045e-04,-3.376171924173831940e-03
-2.136232107877731323e-01,4.614238739013671875e-01,3.668239116668701172e-01,-1.832282245159149170e-01,4.060693085193634033e-03,-4.452550783753395081e-04,-3.701044712215662003e-03
-2.293173074722290039e-01,4.856492877006530762e-01,3.685261905193328857e-01,-1.334230303764343262e-01,4.389601759612560272e-03,-3.862269222736358643e-04,-3.906831145286560059e-03
-3.426341712474822998e-01,4.127090573310852051e-01,4.294370114803314209e-01,-2.864365875720977783e-01,5.641094408929347992e-03,-2.866278402507305145e-03,-2.913447096943855286e-03
-3.475679457187652588e-01,3.901681303977966309e-01,4.662083387374877930e-01,-3.385311663150787354e-01,5.501122213900089264e-03,-3.256720956414937973e-03,-2.843633294105529785e-03
-8.923659920692443848e-01,-2.201464176177978516e+00,-6.130405515432357788e-02,-7.303079366683959961e-01,-1.339436974376440048e-02,-5.087375640869140625e-03,4.294630140066146851e-03
-9.343027472496032715e-01,-2.341328859329223633e+00,5.010971426963806152e-02,-7.176121473312377930e-01,-1.554593816399574280e-02,-8.258184418082237244e-03,9.743947535753250122e-03
-2.314647883176803589e-01,-1.131482005119323730e+00,3.697078824043273926e-01,-4.462898075580596924e-01,-2.442012482788413763e-04,-1.021269708871841431e-04,-7.613124325871467590e-04
-2.194734066724777222e-01,-1.009605050086975098e+00,3.250423371791839600e-01,-3.935320675373077393e-01,5.780564388260245323e-04,4.094103351235389709e-04,-1.271507702767848969e-03
-2.499929219484329224e-01,-1.018272519111633301e+00,3.223981559276580811e-01,-3.949486613273620605e-01,8.536897366866469383e-04,2.423534169793128967e-04,-1.295349560678005219e-03
-2.656787037849426270e-01,-1.005400776863098145e+00,3.165645897388458252e-01,-3.697266876697540283e-01,1.135613187216222286e-03,3.736675716936588287e-04,-1.579585485160350800e-03
-1.254997253417968750e-01,3.525682687759399414e-01,3.297716975212097168e-01,-3.735821545124053955e-01,1.933121937327086926e-03,2.388991415500640869e-04,-2.863436937332153320e-03
-1.859612017869949341e-01,3.838033676147460938e-01,4.190614521503448486e-01,-2.235706448554992676e-01,3.654424799606204033e-03,-5.934224463999271393e-04,-3.535516560077667236e-03
-1.865122765302658081e-01,3.277788162231445312e-01,4.758710265159606934e-01,-2.791883945465087891e-01,3.458332270383834839e-03,-1.031902385875582695e-03,-3.339211456477642059e-03
-2.079142481088638306e-01,-6.153300404548645020e-03,5.067979693412780762e-01,-3.184672892093658447e-01,2.262448659166693687e-03,-1.128672854974865913e-03,-2.638018690049648285e-03
2.570466399192810059e-01,-2.480315715074539185e-01,3.839895725250244141e-01,-3.312122821807861328e-01,-3.547586500644683838e-03,6.798073649406433105e-03,-3.207228146493434906e-03
3.300320208072662354e-01,-2.622066438198089600e-02,4.520429968833923340e-01,-3.262192904949188232e-01,-3.273218870162963867e-03,5.574090406298637390e-03,-4.550998099148273468e-03
2.884039878845214844e-01,-7.005587220191955566e-03,4.185944795608520508e-01,-2.966963052749633789e-01,-2.933779731392860413e-03,5.902906879782676697e-03,-4.328524693846702576e-03
2.717752754688262939e-01,5.930051207542419434e-03,4.056336283683776855e-01,-2.493127286434173584e-01,-2.589203417301177979e-03,6.338704377412796021e-03,-4.388195462524890900e-03
2.463256716728210449e-01,-9.417086839675903320e-04,4.013957977294921875e-01,-2.335870265960693359e-01,-2.299187704920768738e-03,5.854512564837932587e-03,-4.386640153825283051e-03
-1.039469957351684570e+00,9.237361550331115723e-01,-1.852639019489288330e-01,-1.726606190204620361e-01,-5.130129400640726089e-03,9.317701682448387146e-03,-1.165465451776981354e-02
-1.071702003479003906e+00,9.291300773620605469e-01,-2.075827717781066895e-01,-2.050585448741912842e-01,-5.627620033919811249e-03,8.672280237078666687e-03,-1.138011552393436432e-02
-1.113319873809814453e+00,9.906126260757446289e-01,-2.945844233036041260e-01,-1.889146268367767334e-01,-5.887564271688461304e-03,6.800208240747451782e-03,-1.102262362837791443e-02
-1.169753789901733398e+00,9.956637024879455566e-01,-3.073316812515258789e-01,-1.881620585918426514e-01,-6.147996522486209869e-03,6.046021357178688049e-03,-1.062119193375110626e-02
-1.190692901611328125e+00,9.977302551269531250e-01,-3.247603774070739746e-01,-1.377935707569122314e-01,-5.835959687829017639e-03,5.567779764533042908e-03,-1.056172698736190796e-02
6.832979321479797363e-01,-2.025546312332153320e+00,1.327012479305267334e-01,-2.911301851272583008e-01,-1.311318762600421906e-02,-6.318867206573486328e-03,-6.854383274912834167e-03
6.744576096534729004e-01,-2.047639608383178711e+00,1.332295835018157959e-01,-3.050401806831359863e-01,-1.333798654377460480e-02,-6.388760171830654144e-03,-6.747238337993621826e-03
6.524806022644042969e-01,-2.063136339187622070e+00,1.342338323593139648e-01,-3.204542100429534912e-01,-1.362220477312803268e-02,-6.311376579105854034e-03,-6.813758052885532379e-03
6.349727511405944824e-01,-2.088016510009765625e+00,1.451114416122436523e-01,-3.561784625053405762e-01,-1.420503482222557068e-02,-6.279291119426488876e-03,-6.964651867747306824e-03
-1.017585769295692444e-01,2.331606447696685791e-01,4.910494685173034668e-01,-3.500597178936004639e-01,2.022976055741310120e-03,-4.814760759472846985e-04,-3.145277965813875198e-03
2.971745729446411133e-01,-5.415399074554443359e-01,-5.452925339341163635e-02,1.031232953071594238e+00,5.957769230008125305e-03,4.149578511714935303e-03,-9.429952129721641541e-03
-6.189752817153930664e-01,1.543352723121643066e+00,-1.274569481611251831e-01,-5.752623826265335083e-02,1.192902331240475178e-03,3.961926326155662537e-03,-1.312264986336231232e-02
