6.619749218225479126e-02,9.918063879013061523e-04,-1.303544402122497559e+00,1.247406840324401855e+00,3.884100355207920074e-03,9.272042661905288696e-03,-8.333089761435985565e-03
6.881181150674819946e-02,-3.454871475696563721e-03,-1.302715778350830078e+00,1.247142910957336426e+00,3.858785610646009445e-03,9.236376732587814331e-03,-8.332001976668834686e-03
6.881181150674819946e-02,-3.454871475696563721e-03,-1.302715778350830078e+00,1.247142910957336426e+00,3.858785610646009445e-03,9.236376732587814331e-03,-8.332001976668834686e-03
4.761173427104949951e-01,-3.629949688911437988e-02,-3.985656499862670898e-01,3.868919909000396729e-01,9.776502847671508789e-03,1.356100104749202728e-02,-1.094796601682901382e-02
4.594415426254272461e-01,-3.875838220119476318e-02,-4.118185639381408691e-01,3.652132451534271240e-01,9.577000513672828674e-03,1.392317004501819611e-02,-1.108616963028907776e-02
4.505611360073089600e-01,-3.272789716720581055e-02,-4.156033396720886230e-01,3.562199175357818604e-01,9.456320665776729584e-03,1.411576941609382629e-02,-1.109021343290805817e-02
4.498798251152038574e-01,-2.417226135730743408e-02,-4.139044284820556641e-01,3.404747545719146729e-01,9.260529652237892151e-03,1.410233415663242340e-02,-1.093268953263759613e-02
4.400529861450195312e-01,2.680443972349166870e-02,-4.183530211448669434e-01,3.282384872436523438e-01,8.907297626137733459e-03,1.446594297885894775e-02,-1.082966849207878113e-02
3.533051609992980957e-01,-2.415095418691635132e-01,1.602806925773620605e+00,1.705381751060485840e+00,5.355655215680599213e-03,-8.406276814639568329e-03,-1.740783452987670898e-02
2.331748157739639282e-01,-1.542017757892608643e-01,1.925307154655456543e+00,1.817995309829711914e-01,8.443934842944145203e-03,-9.393246844410896301e-03,-1.045347657054662704e-02
3.050660490989685059e-01,-1.333976536989212036e-01,1.978662133216857910e+00,2.580577135086059570e-01,9.189981035888195038e-03,-9.969105944037437439e-03,-1.119253691285848618e-02
3.694606423377990723e-01,-1.084125638008117676e-01,2.002802371978759766e+00,2.845040857791900635e-01,9.480422362685203552e-03,-1.034499891102313995e-02,-1.158897764980792999e-02
3.634531497955322266e-01,-6.531031429767608643e-02,2.032038450241088867e+00,3.350690901279449463e-01,1.023384928703308105e-02,-1.053501293063163757e-02,-1.175707392394542694e-02
-9.246246516704559326e-02,1.025698482990264893e-01,3.969206213951110840e-01,3.802061378955841064e-01,3.946644254028797150e-03,3.088795579969882965e-03,-5.740554071962833405e-03
-7.152144610881805420e-02,8.778868615627288818e-02,4.030596911907196045e-01,3.744113147258758545e-01,3.798380028456449509e-03,3.231722861528396606e-03,-5.865277722477912903e-03
-7.081293314695358276e-02,8.894774317741394043e-02,4.041627645492553711e-01,3.750582039356231689e-01,3.803828731179237366e-03,3.220985177904367447e-03,-5.872184410691261292e-03
-6.913001835346221924e-02,8.534824848175048828e-02,4.048463106155395508e-01,3.755345046520233154e-01,3.806412220001220703e-03,3.228358924388885498e-03,-5.876433104276657104e-03
-6.664795428514480591e-02,8.130551874637603760e-02,4.071935117244720459e-01,3.766072094440460205e-01,3.814670257270336151e-03,3.218540456146001816e-03,-5.885198712348937988e-03
-6.384705752134323120e-02,8.057276904582977295e-02,4.087091684341430664e-01,3.756140768527984619e-01,3.803915344178676605e-03,3.217662684619426727e-03,-5.908356979489326477e-03
-6.890510767698287964e-02,7.774744927883148193e-02,4.109341800212860107e-01,3.780637681484222412e-01,3.894715569913387299e-03,3.131359815597534180e-03,-5.873253569006919861e-03
-6.797692924737930298e-02,7.939369976520538330e-02,4.125479459762573242e-01,3.775435388088226318e-01,3.900185227394104004e-03,3.113124519586563110e-03,-5.885114893317222595e-03
-6.486018747091293335e-02,7.442776858806610107e-02,4.151010513305664062e-01,3.805067241191864014e-01,3.944639116525650024e-03,3.108206670731306076e-03,-5.911950021982192993e-03
-6.486018747091293335e-02,7.442776858806610107e-02,4.151010513305664062e-01,3.805067241191864014e-01,3.944639116525650024e-03,3.108206670731306076e-03,-5.911950021982192993e-03
-7.224585860967636108e-02,7.309156656265258789e-02,4.117284417152404785e-01,3.897224962711334229e-01,4.082951229065656662e-03,3.106290474534034729e-03,-5.876019597053527832e-03
-6.475222855806350708e-02,7.432916760444641113e-02,4.147207140922546387e-01,3.846727311611175537e-01,3.992407117038965225e-03,3.122652415186166763e-03,-5.925740115344524384e-03
-5.548171699047088623e-02,7.294450700283050537e-02,4.150538146495819092e-01,4.007309675216674805e-01,4.122436977922916412e-03,3.243225160986185074e-03,-6.040012463927268982e-03
-5.392217263579368591e-02,7.556830346584320068e-02,4.168370068073272705e-01,3.983663022518157959e-01,4.091541748493909836e-03,3.235890064388513565e-03,-6.048014387488365173e-03
-4.081710800528526306e-02,7.155390083789825439e-02,4.217621386051177979e-01,4.076517522335052490e-01,4.144279286265373230e-03,3.296202048659324646e-03,-6.162752397358417511e-03
-3.672903403639793396e-02,7.644607126712799072e-02,4.232327938079833984e-01,4.080802202224731445e-01,4.125013947486877441e-03,3.316503018140792847e-03,-6.204028613865375519e-03
-3.904708102345466614e-02,7.770256698131561279e-02,4.239096641540527344e-01,4.079663455486297607e-01,4.143084865063428879e-03,3.278711810708045959e-03,-6.190179847180843353e-03
-3.936243802309036255e-02,6.996995210647583008e-02,4.266233742237091064e-01,4.067182838916778564e-01,4.161200486123561859e-03,3.226144239306449890e-03,-6.167904473841190338e-03
-3.681397438049316406e-02,7.146064937114715576e-02,4.265606701374053955e-01,4.129364490509033203e-01,4.188416525721549988e-03,3.260389901697635651e-03,-6.199056282639503479e-03
-3.080035746097564697e-02,7.213325798511505127e-02,4.281071424484252930e-01,4.324039518833160400e-01,4.213521257042884827e-03,3.339757211506366730e-03,-6.287456490099430084e-03
-3.080035746097564697e-02,7.213325798511505127e-02,4.281071424484252930e-01,4.324039518833160400e-01,4.213521257042884827e-03,3.339757211506366730e-03,-6.287456490099430084e-03
-2.742991596460342407e-02,1.004944890737533569e-01,4.283159971237182617e-01,4.301417171955108643e-01,4.231940954923629761e-03,3.355807624757289886e-03,-6.361753679811954498e-03
-1.627009361982345581e-02,1.032060533761978149e-01,4.352049231529235840e-01,4.365435540676116943e-01,4.264511168003082275e-03,3.345963545143604279e-03,-6.464537233114242554e-03
-1.493037398904561996e-02,9.912027418613433838e-02,4.356568753719329834e-01,4.425025582313537598e-01,4.252802114933729172e-03,3.365319222211837769e-03,-6.489099003374576569e-03
-1.950002391822636127e-03,7.816830277442932129e-02,4.420250058174133301e-01,4.721242487430572510e-01,4.216500557959079742e-03,3.442303277552127838e-03,-6.617387756705284119e-03
-7.403313182294368744e-03,1.087046116590499878e-01,4.408950209617614746e-01,4.722909629344940186e-01,4.281011410057544708e-03,3.398624248802661896e-03,-6.622373126447200775e-03
-6.324431858956813812e-03,1.315835118293762207e-01,4.471164941787719727e-01,4.826707541942596436e-01,4.367086105048656464e-03,3.306915052235126495e-03,-6.692875176668167114e-03
-5.958623252809047699e-03,1.244772076606750488e-01,4.501617252826690674e-01,4.902490377426147461e-01,4.380215890705585480e-03,3.277318552136421204e-03,-6.709655746817588806e-03
9.049483342096209526e-04,1.974371224641799927e-01,4.552223682403564453e-01,5.030381679534912109e-01,4.537998698651790619e-03,3.440833650529384613e-03,-6.813925690948963165e-03
7.651977939531207085e-04,1.784715205430984497e-01,4.559604823589324951e-01,5.048589706420898438e-01,4.492227919399738312e-03,3.378450870513916016e-03,-6.808919832110404968e-03
2.845727838575839996e-03,1.726290434598922729e-01,4.581443667411804199e-01,5.083510279655456543e-01,4.484326113015413284e-03,3.352149389684200287e-03,-6.831740960478782654e-03
4.519615769386291504e-01,-2.949613332748413086e-01,3.381773829460144043e-01,7.120394706726074219e-01,3.880942240357398987e-03,7.027906365692615509e-03,-8.613764308393001556e-03
4.697387516498565674e-01,-3.265524506568908691e-01,3.377437591552734375e-01,7.568967342376708984e-01,4.351096227765083313e-03,7.015491835772991180e-03,-8.530829101800918579e-03
4.825594723224639893e-01,-3.462049365043640137e-01,3.419751524925231934e-01,7.600200176239013672e-01,3.897251561284065247e-03,6.605716422200202942e-03,-8.615074679255485535e-03
4.822171032428741455e-01,-3.475560545921325684e-01,3.421174585819244385e-01,7.586530447006225586e-01,3.887247294187545776e-03,6.605474278330802917e-03,-8.631180971860885620e-03
4.898491799831390381e-01,-3.551906943321228027e-01,3.447141051292419434e-01,7.423012256622314453e-01,3.638441674411296844e-03,6.537503562867641449e-03,-8.639367297291755676e-03
4.934511780738830566e-01,-3.730152249336242676e-01,3.464819192886352539e-01,7.074999809265136719e-01,3.300818614661693573e-03,6.473025307059288025e-03,-8.637948893010616302e-03
4.924688339233398438e-01,-3.834330439567565918e-01,3.419320583343505859e-01,6.784305572509765625e-01,2.966294065117835999e-03,6.353206001222133636e-03,-8.460298180580139160e-03
7.283618450164794922e-01,-8.881694078445434570e-02,7.730358242988586426e-01,3.197631537914276123e-01,1.057768124155700207e-03,4.561306908726692200e-03,-1.125784963369369507e-02
7.384906411170959473e-01,-1.160545498132705688e-01,7.813751697540283203e-01,3.161261081695556641e-01,9.624267695471644402e-04,4.552082158625125885e-03,-1.122820097953081131e-02
6.874457001686096191e-01,-1.510729193687438965e-01,7.353237271308898926e-01,2.264755070209503174e-01,3.715212515089660883e-04,4.638386890292167664e-03,-1.043054834008216858e-02
3.004688024520874023e-01,-2.180302590131759644e-01,-3.769839927554130554e-02,8.452290296554565430e-01,5.195743404328823090e-03,2.300110645592212677e-03,-8.256062865257263184e-03
2.525977492332458496e-01,-2.670135498046875000e-01,-2.217712067067623138e-02,8.417363166809082031e-01,4.954461939632892609e-03,2.331440337002277374e-03,-8.147622458636760712e-03
2.363492548465728760e-01,-2.494191676378250122e-01,-2.241254597902297974e-02,8.847460746765136719e-01,5.465216934680938721e-03,2.504525706171989441e-03,-8.490668609738349915e-03
2.004042565822601318e-01,-2.277838736772537231e-01,-1.752714440226554871e-02,8.978483676910400391e-01,5.692900158464908600e-03,2.846548333764076233e-03,-8.603575639426708221e-03
-8.128558844327926636e-02,-2.095402032136917114e-01,2.406026601791381836e+00,-4.430145919322967529e-01,3.811900503933429718e-03,-1.582290418446063995e-02,-2.380371559411287308e-03
-4.227898269891738892e-02,-1.308055073022842407e-01,2.251723527908325195e+00,-4.143116176128387451e-01,4.376390017569065094e-03,-1.380437240004539490e-02,-4.055293276906013489e-03
-2.386249303817749023e-01,-1.116542518138885498e-02,2.042512893676757812e+00,-3.704699277877807617e-01,5.497473292052745819e-03,-1.036170683801174164e-02,-4.735203459858894348e-03
-3.637093901634216309e-01,8.333638310432434082e-03,1.854673862457275391e+00,-3.282908499240875244e-01,6.599218584597110748e-03,-7.709288038313388824e-03,-4.934103228151798248e-03
3.593338727951049805e-01,-1.060287654399871826e-02,-3.713835179805755615e-01,-1.360651254653930664e-01,2.809027442708611488e-03,1.401687972247600555e-02,-7.206616923213005066e-03
3.619197607040405273e-01,2.296114712953567505e-02,-3.668116927146911621e-01,-1.011760607361793518e-01,2.746769459918141365e-03,1.421950943768024445e-02,-7.310831919312477112e-03
3.403756320476531982e-01,5.346667766571044922e-02,-3.750863373279571533e-01,-5.092612653970718384e-02,2.544210525229573250e-03,1.464957557618618011e-02,-7.591079920530319214e-03
3.036006987094879150e-01,-2.061791568994522095e-01,-4.765927791595458984e-02,9.341757297515869141e-01,6.022434681653976440e-03,2.504357602447271347e-03,-8.995421230792999268e-03
2.842180430889129639e-01,-1.435099393129348755e-01,-4.541673511266708374e-02,9.137897491455078125e-01,6.156368181109428406e-03,2.759577706456184387e-03,-8.731941692531108856e-03
2.924611270427703857e-01,-1.186463534832000732e-01,-4.575590789318084717e-02,8.743073940277099609e-01,5.797919817268848419e-03,2.785148099064826965e-03,-8.383088745176792145e-03
2.980200052261352539e-01,-2.983633279800415039e-01,-2.525434270501136780e-02,7.772966623306274414e-01,3.916496410965919495e-03,1.914542168378829956e-03,-7.736384868621826172e-03
3.370633125305175781e-01,-3.014876842498779297e-01,-3.156954050064086914e-02,7.647375464439392090e-01,3.579850308597087860e-03,1.667216885834932327e-03,-7.693862542510032654e-03
3.975278735160827637e-01,-2.737870812416076660e-01,-4.530731588602066040e-02,7.505717277526855469e-01,3.298174589872360229e-03,1.432892866432666779e-03,-7.675945758819580078e-03
4.254494905471801758e-01,-2.749807834625244141e-01,-5.041272193193435669e-02,7.362098097801208496e-01,3.050345927476882935e-03,1.278584823012351990e-03,-7.617546245455741882e-03
4.768177270889282227e-01,-3.965895175933837891e-01,2.167722880840301514e-01,3.591283261775970459e-01,-3.553061687853187323e-04,2.707303501665592194e-03,-6.050875410437583923e-03
-4.194222018122673035e-02,-4.685314893722534180e-01,8.550682663917541504e-01,-1.216404795646667480e+00,-3.731621894985437393e-03,1.535903196781873703e-03,-5.012787878513336182e-03
-4.771285131573677063e-02,-4.812621474266052246e-01,8.862662315368652344e-01,-1.224605441093444824e+00,-3.371655941009521484e-03,1.188552007079124451e-03,-5.306866019964218140e-03
-5.690562725067138672e-02,-4.494703412055969238e-01,9.084356427192687988e-01,-1.226277589797973633e+00,-3.007339313626289368e-03,7.657520473003387451e-04,-5.491494201123714447e-03
-6.306137144565582275e-02,-4.434216022491455078e-01,9.289856553077697754e-01,-1.225988745689392090e+00,-2.625863533467054367e-03,5.418695509433746338e-04,-5.614421330392360687e-03
4.445762336254119873e-01,-2.567163705825805664e-01,1.274625360965728760e-01,4.143318235874176025e-01,6.819701520726084709e-04,4.723717458546161652e-03,-6.483091041445732117e-03
4.235245585441589355e-01,-2.483869642019271851e-01,1.312289237976074219e-01,4.243368804454803467e-01,8.234548149630427361e-04,5.062277428805828094e-03,-6.438799202442169189e-03
4.065527915954589844e-01,-2.378503829240798950e-01,1.353269219398498535e-01,4.348316192626953125e-01,1.051276805810630322e-03,5.315647460520267487e-03,-6.412695161998271942e-03
3.846276998519897461e-01,-2.327241450548171997e-01,1.510873436927795410e-01,4.225998222827911377e-01,1.093579339794814587e-03,6.033610552549362183e-03,-6.205219775438308716e-03
3.706179857254028320e-01,-2.288467437028884888e-01,1.589378714561462402e-01,4.261849224567413330e-01,1.301004434935748577e-03,6.193896755576133728e-03,-6.176877766847610474e-03
3.550129830837249756e-01,-2.365884333848953247e-01,1.635740101337432861e-01,4.266997873783111572e-01,1.310843857936561108e-03,6.487247534096240997e-03,-6.093703210353851318e-03
3.458426296710968018e-01,-2.395279556512832642e-01,1.646654605865478516e-01,4.296340942382812500e-01,1.320033217780292034e-03,6.624950096011161804e-03,-6.071682088077068329e-03
3.330749869346618652e-01,-2.486503571271896362e-01,1.671350300312042236e-01,4.290440082550048828e-01,1.123376074247062206e-03,6.977738812565803528e-03,-6.004214286804199219e-03
3.275787830352783203e-01,-2.516820430755615234e-01,1.707606017589569092e-01,4.296598136425018311e-01,1.116377185098826885e-03,7.108937948942184448e-03,-5.979396402835845947e-03
2.912672460079193115e-01,-2.585650682449340820e-01,1.759575605392456055e-01,4.395582973957061768e-01,6.982301129028201103e-04,7.569408975541591644e-03,-5.912381224334239960e-03
3.089236617088317871e-01,-2.822465300559997559e-01,1.933067440986633301e-01,4.237138330936431885e-01,5.901911063119769096e-04,6.318725645542144775e-03,-6.360279396176338196e-03
4.463526308536529541e-01,-2.821708321571350098e-01,2.342461347579956055e-01,3.485646247863769531e-01,-4.129233711864799261e-04,3.666437231004238129e-03,-6.056100130081176758e-03
4.190971851348876953e-01,-2.870390415191650391e-01,2.284204065799713135e-01,3.671834468841552734e-01,-1.043883094098418951e-04,3.887438215315341949e-03,-6.020587868988513947e-03
3.912132084369659424e-01,-2.678552865982055664e-01,2.232097983360290527e-01,3.845262229442596436e-01,1.674982777331024408e-04,4.193671047687530518e-03,-6.002116017043590546e-03
3.669020235538482666e-01,-2.618355751037597656e-01,2.219353020191192627e-01,3.947594463825225830e-01,4.965941188856959343e-04,4.425487481057643890e-03,-5.972788669168949127e-03
3.436006307601928711e-01,-2.301083356142044067e-01,2.166175246238708496e-01,4.067535698413848877e-01,6.656822515651583672e-04,4.533318802714347839e-03,-6.002984941005706787e-03
3.006878197193145752e-01,-2.283422797918319702e-01,2.050387859344482422e-01,2.978147566318511963e-01,1.250156085006892681e-03,5.116139538586139679e-03,-5.051713436841964722e-03
3.362291157245635986e-01,-2.729105353355407715e-01,1.851565241813659668e-01,4.472342133522033691e-01,6.963553605601191521e-04,3.880877047777175903e-03,-6.167231127619743347e-03
3.674497008323669434e-01,-2.179079800844192505e-01,1.854749023914337158e-01,4.481571912765502930e-01,5.659627495333552361e-04,3.667920827865600586e-03,-6.281948648393154144e-03
3.360373526811599731e-02,1.130117774009704590e-01,4.215815067291259766e-01,1.866926074028015137e+00,-5.960220471024513245e-03,-1.139651518315076828e-03,-1.104439236223697662e-02
2.273090183734893799e-02,1.502377241849899292e-01,4.445569515228271484e-01,1.916207909584045410e+00,-6.544120609760284424e-03,-1.968365162611007690e-03,-1.076267566531896591e-02
-2.130571752786636353e-02,8.872191607952117920e-02,4.783247113227844238e-01,1.933812260627746582e+00,-6.827219855040311813e-03,-3.161533270031213760e-03,-1.046009827405214310e-02
2.644743621349334717e-01,-5.112810432910919189e-02,-4.584811031818389893e-01,-7.380307912826538086e-01,-2.263328060507774353e-03,1.299499720335006714e-02,-5.440646782517433167e-03
2.366020232439041138e-01,-5.083148181438446045e-02,-4.643612802028656006e-01,-7.393899559974670410e-01,-2.326476387679576874e-03,1.337411440908908844e-02,-5.489505827426910400e-03
2.323629409074783325e-01,-4.407376050949096680e-02,-4.690539240837097168e-01,-7.457928061485290527e-01,-2.473847474902868271e-03,1.360172592103481293e-02,-5.505672655999660492e-03
2.462640553712844849e-01,-3.399139642715454102e-02,-4.794008731842041016e-01,-7.572350502014160156e-01,-2.687650732696056366e-03,1.374910026788711548e-02,-5.612990818917751312e-03
2.632725536823272705e-01,-1.872473955154418945e-02,-4.912669062614440918e-01,-7.660723924636840820e-01,-3.045160789042711258e-03,1.398589648306369781e-02,-5.707475356757640839e-03
2.817836701869964600e-01,-2.333245426416397095e-01,-4.651796817779541016e-02,9.797888994216918945e-01,6.392231211066246033e-03,2.694697584956884384e-03,-9.346522390842437744e-03
2.163697034120559692e-01,-3.343706727027893066e-01,-3.384557738900184631e-02,1.033585667610168457e+00,6.455066613852977753e-03,2.773427870124578476e-03,-9.730254299938678741e-03
1.809101104736328125e-01,-3.473702669143676758e-01,-2.602590620517730713e-02,1.070805311203002930e+00,6.695740856230258942e-03,2.995811402797698975e-03,-9.886385872960090637e-03
-6.730337738990783691e-01,-1.467561870813369751e-01,5.976602435111999512e-01,8.690894842147827148e-01,-1.223852043040096760e-03,-5.243581254035234451e-03,1.484421081840991974e-04
3.510110378265380859e-01,-3.924629092216491699e-01,2.053555846214294434e-01,4.204075038433074951e-01,7.015204755589365959e-04,4.266930744051933289e-03,-5.797659978270530701e-03
3.433970808982849121e-01,-3.630504012107849121e-01,1.965675354003906250e-01,4.280627071857452393e-01,7.359589217230677605e-04,4.140959121286869049e-03,-5.892089568078517914e-03
3.329917192459106445e-01,-3.467356562614440918e-01,2.008306980133056641e-01,4.232847988605499268e-01,7.482290966436266899e-04,4.398766905069351196e-03,-5.852201953530311584e-03
3.457707762718200684e-01,-3.293074965476989746e-01,1.859232187271118164e-01,4.392907917499542236e-01,7.154828635975718498e-04,3.824242390692234039e-03,-6.050316616892814636e-03
3.698384761810302734e-01,-3.107262849807739258e-01,1.844987869262695312e-01,4.367952942848205566e-01,6.158676696941256523e-04,3.499773330986499786e-03,-6.154146976768970490e-03
4.130385518074035645e-01,-3.141035437583923340e-01,1.846727430820465088e-01,4.157086312770843506e-01,2.909637114498764277e-04,2.889532130211591721e-03,-6.238112226128578186e-03
4.859818816184997559e-01,-3.105841279029846191e-01,1.485289335250854492e-01,4.166247844696044922e-01,-3.170688578393310308e-04,1.577425282448530197e-03,-6.389365531504154205e-03
5.411468148231506348e-01,-3.402485251426696777e-01,1.554332077503204346e-01,3.608821630477905273e-01,-9.312304900959134102e-04,1.212545670568943024e-03,-6.235035136342048645e-03
-2.275086939334869385e-01,-3.978322744369506836e-01,-6.207385659217834473e-01,4.089969694614410400e-01,7.370263338088989258e-03,1.634660921990871429e-02,-1.453456468880176544e-02
-2.192648500204086304e-01,-4.569024443626403809e-01,-6.085619330406188965e-01,4.404177367687225342e-01,8.180545642971992493e-03,1.606861688196659088e-02,-1.472533866763114929e-02
-1.861679404973983765e-01,-4.315095543861389160e-01,-6.134363412857055664e-01,4.692567884922027588e-01,8.484212681651115417e-03,1.618029735982418060e-02,-1.493011042475700378e-02
-1.919157207012176514e-01,-5.428190231323242188e-01,-6.212680339813232422e-01,5.028520822525024414e-01,9.090976789593696594e-03,1.608039997518062592e-02,-1.540139503777027130e-02
-1.771276444196701050e-01,-5.774987936019897461e-01,-6.014997363090515137e-01,5.300977826118469238e-01,9.467506781220436096e-03,1.597896777093410492e-02,-1.535722799599170685e-02
-1.660006195306777954e-01,-6.438202857971191406e-01,-6.117436289787292480e-01,5.801230072975158691e-01,9.797830134630203247e-03,1.610173098742961884e-02,-1.583619602024555206e-02
-1.202847883105278015e-01,-6.702634096145629883e-01,-5.850629806518554688e-01,6.046071052551269531e-01,1.021504215896129608e-02,1.589204370975494385e-02,-1.563335582613945007e-02
-6.552642583847045898e-01,-3.145752549171447754e-01,4.103349149227142334e-01,8.954387903213500977e-01,1.657758955843746662e-03,-4.292874597012996674e-03,-6.279991939663887024e-04
1.777330189943313599e-01,-2.967036366462707520e-01,-2.581004053354263306e-02,1.044207692146301270e+00,6.662039086222648621e-03,3.201361745595932007e-03,-9.770132601261138916e-03
2.374179214239120483e-01,-2.177660614252090454e-01,-3.312620520591735840e-02,9.483250379562377930e-01,6.209050305187702179e-03,2.791787497699260712e-03,-9.060664102435112000e-03
2.603714466094970703e-01,-1.608675420284271240e-01,-4.242897778749465942e-02,9.469481110572814941e-01,6.398346275091171265e-03,2.918595913797616959e-03,-9.021645411849021912e-03
2.967166304588317871e-01,-1.486915498971939087e-01,-5.006301403045654297e-02,9.275937080383300781e-01,6.301124580204486847e-03,2.820640802383422852e-03,-8.835215121507644653e-03
2.940026521682739258e-01,-1.575024574995040894e-01,-4.927552491426467896e-02,9.338274002075195312e-01,6.319778040051460266e-03,2.805858384817838669e-03,-8.894722908735275269e-03
3.002918958663940430e-01,-1.856975704431533813e-01,-4.814444109797477722e-02,9.290641546249389648e-01,6.106691434979438782e-03,2.616197336465120316e-03,-8.931668475270271301e-03
2.973169684410095215e-01,-1.860206574201583862e-01,-4.708045721054077148e-02,9.286234378814697266e-01,6.085675209760665894e-03,2.598817460238933563e-03,-8.927454240620136261e-03
2.869902253150939941e-01,-1.931753903627395630e-01,-4.665186256170272827e-02,9.510945081710815430e-01,6.303189322352409363e-03,2.717640716582536697e-03,-9.088110178709030151e-03
2.940253019332885742e-01,-1.984778493642807007e-01,-4.672840982675552368e-02,9.445016980171203613e-01,6.178190931677818298e-03,2.605734393000602722e-03,-9.045818820595741272e-03
2.834403216838836670e-01,-2.087201625108718872e-01,-4.613016918301582336e-02,9.635568261146545410e-01,6.325267255306243896e-03,2.702349796891212463e-03,-9.200131520628929138e-03
2.829545438289642334e-01,-2.121593505144119263e-01,-4.566508531570434570e-02,9.628744721412658691e-01,6.290105171501636505e-03,2.675385214388370514e-03,-9.197171777486801147e-03
2.840538322925567627e-01,-2.172317653894424438e-01,-4.557446017861366272e-02,9.635785818099975586e-01,6.267096847295761108e-03,2.643314190208911896e-03,-9.206073358654975891e-03
2.833087742328643799e-01,-2.208192199468612671e-01,-4.499385878443717957e-02,9.627061486244201660e-01,6.238846108317375183e-03,2.619633451104164124e-03,-9.197119623422622681e-03
2.829371690750122070e-01,-2.346401661634445190e-01,-4.303027689456939697e-02,9.546813368797302246e-01,6.118618883192539215e-03,2.501783892512321472e-03,-9.129603393375873566e-03
2.626453340053558350e-01,-2.507600784301757812e-01,-4.254639893770217896e-02,9.907709956169128418e-01,6.372164934873580933e-03,2.715006470680236816e-03,-9.434486739337444305e-03
2.342104911804199219e-01,-3.119470477104187012e-01,-3.287386149168014526e-02,9.864558577537536621e-01,6.157945841550827026e-03,2.584490925073623657e-03,-9.389074519276618958e-03
2.163697034120559692e-01,-3.343706727027893066e-01,-3.384557738900184631e-02,1.033585667610168457e+00,6.455066613852977753e-03,2.773427870124578476e-03,-9.730254299938678741e-03
2.110729813575744629e-01,-3.446052670478820801e-01,-3.584201633930206299e-02,1.080475330352783203e+00,6.658218801021575928e-03,2.826368436217308044e-03,-9.947931393980979919e-03
2.125386297702789307e-01,-3.502955436706542969e-01,-3.642066940665245056e-02,1.082042336463928223e+00,6.671918556094169617e-03,2.819957677274942398e-03,-9.950894862413406372e-03
-6.648500561714172363e-01,-3.661831021308898926e-01,4.213657677173614502e-01,9.087474346160888672e-01,1.264193211682140827e-03,-4.605349618941545486e-03,-3.941492177546024323e-04
-6.579805016517639160e-01,-3.673755526542663574e-01,4.160448312759399414e-01,9.095829129219055176e-01,1.312892301939427853e-03,-4.582806490361690521e-03,-5.143238231539726257e-04
-6.579805016517639160e-01,-3.673755526542663574e-01,4.160448312759399414e-01,9.095829129219055176e-01,1.312892301939427853e-03,-4.582806490361690521e-03,-5.143238231539726257e-04
1.256036907434463501e-01,-3.920692205429077148e-01,-6.052479147911071777e-03,1.021308064460754395e+00,4.602042026817798615e-03,9.462060406804084778e-04,-8.864073082804679871e-03
-5.394929051399230957e-01,-4.011597633361816406e-01,3.381330966949462891e-01,9.523936510086059570e-01,1.309639890678226948e-03,-4.064857028424739838e-03,-2.259341068565845490e-03
-3.807668387889862061e-02,-4.293737411499023438e-01,6.404084712266921997e-02,1.011668920516967773e+00,2.928895410150289536e-03,-4.760827869176864624e-04,-7.202896289527416229e-03
-6.025359034538269043e-01,-2.645859122276306152e-01,5.566318035125732422e-01,7.984675765037536621e-01,-6.097798468545079231e-04,-4.989702254533767700e-03,-3.395825624465942383e-04
-5.849052667617797852e-01,-2.614133358001708984e-01,5.461217761039733887e-01,8.000839352607727051e-01,-3.228041750844568014e-04,-4.716202151030302048e-03,-5.411133170127868652e-04
-8.667836785316467285e-01,-2.925413250923156738e-01,3.346024155616760254e-01,8.455166220664978027e-01,2.275964943692088127e-03,-1.578700356185436249e-02,7.496699690818786621e-04
-8.667836785316467285e-01,-2.925413250923156738e-01,3.346024155616760254e-01,8.455166220664978027e-01,2.275964943692088127e-03,-1.578700356185436249e-02,7.496699690818786621e-04
-6.655198931694030762e-01,-2.946411967277526855e-01,5.726148486137390137e-01,8.019438982009887695e-01,-1.802423852495849133e-03,-6.107199005782604218e-03,4.186294972896575928e-04
2.339663058519363403e-01,-2.907792925834655762e-01,-1.655904948711395264e-02,8.404604792594909668e-01,4.808261990547180176e-03,2.350560389459133148e-03,-8.116207085549831390e-03
2.425938248634338379e-01,-2.930336594581604004e-01,-1.756153628230094910e-02,8.239462375640869141e-01,4.626681096851825714e-03,2.286442555487155914e-03,-7.996473461389541626e-03
2.488480657339096069e-01,-2.968745827674865723e-01,-1.803083717823028564e-02,8.103817701339721680e-01,4.431567154824733734e-03,2.227094490081071854e-03,-7.900944910943508148e-03
2.936728000640869141e-01,-3.062675595283508301e-01,-2.217569015920162201e-02,7.574265003204345703e-01,3.593354485929012299e-03,1.876998227089643478e-03,-7.590747438371181488e-03
3.654659986495971680e-01,-3.056413531303405762e-01,-3.316505253314971924e-02,7.302564382553100586e-01,2.948845736682415009e-03,1.407855190336704254e-03,-7.465599104762077332e-03
4.337031841278076172e-01,-2.867701649665832520e-01,-4.876125603914260864e-02,7.209208607673645020e-01,2.754869870841503143e-03,1.138802617788314819e-03,-7.513590157032012939e-03
2.748777866363525391e-01,-2.189380079507827759e-01,2.303753048181533813e-02,5.781858563423156738e-01,1.995166763663291931e-03,2.325623296201229095e-03,-6.061428226530551910e-03
