-5.270053446292877197e-02,9.549528360366821289e-02,-1.344520449638366699e-01
-4.883328825235366821e-02,1.039516031742095947e-01,-1.120899170637130737e-01
-4.708187282085418701e-02,1.001056432723999023e-01,-1.208691895008087158e-01
-4.017518460750579834e-02,9.809359908103942871e-02,-1.192969083786010742e-01
-3.366295993328094482e-02,9.941607713699340820e-02,-1.207091063261032104e-01
-3.482128679752349854e-02,9.708592295646667480e-02,-1.269429624080657959e-01
-3.097671270370483398e-02,8.607821166515350342e-02,-1.255259513854980469e-01
-2.538000047206878662e-02,8.993013203144073486e-02,-1.261697709560394287e-01
-2.538000047206878662e-02,8.993013203144073486e-02,-1.261697709560394287e-01
-2.072814106941223145e-02,8.718866109848022461e-02,-1.159010529518127441e-01
-1.033611595630645752e-02,8.567078411579132080e-02,-1.251439899206161499e-01
-5.482938140630722046e-03,7.440854609012603760e-02,-1.126522719860076904e-01
9.602196514606475830e-04,7.067849487066268921e-02,-1.230483055114746094e-01
9.602196514606475830e-04,7.067849487066268921e-02,-1.230483055114746094e-01
3.762803971767425537e-03,6.504724919795989990e-02,-1.271928846836090088e-01
4.930485039949417114e-03,6.108601391315460205e-02,-1.325734853744506836e-01
5.927845835685729980e-03,5.673139542341232300e-02,-1.263939887285232544e-01
1.342500001192092896e-02,5.687838047742843628e-02,-1.278548389673233032e-01
1.342500001192092896e-02,5.687838047742843628e-02,-1.278548389673233032e-01
1.356322318315505981e-02,5.020621418952941895e-02,-1.303893029689788818e-01
1.585123687982559204e-02,4.962790012359619141e-02,-1.338556557893753052e-01
1.917901635169982910e-02,4.769304394721984863e-02,-1.268023550510406494e-01
2.605133503675460815e-02,4.597256332635879517e-02,-1.267675310373306274e-01
2.605133503675460815e-02,4.597256332635879517e-02,-1.267675310373306274e-01
3.809395805001258850e-02,4.072692245244979858e-02,-1.217561513185501099e-01
4.581433534622192383e-02,3.234720230102539062e-02,-1.165395826101303101e-01
4.823879152536392212e-02,2.627563476562500000e-02,-1.230272501707077026e-01
4.823879152536392212e-02,2.627563476562500000e-02,-1.230272501707077026e-01
4.290054738521575928e-02,1.484827697277069092e-02,-1.274738907814025879e-01
5.240618437528610229e-02,1.552154123783111572e-02,-1.276047527790069580e-01
5.624678730964660645e-02,1.460768282413482666e-02,-1.219315677881240845e-01
6.351709365844726562e-02,1.832853257656097412e-02,-1.022799462080001831e-01
7.248260080814361572e-02,1.824508607387542725e-02,-1.247113347053527832e-01
7.610572874546051025e-02,1.600290834903717041e-02,-1.329120993614196777e-01
7.699275016784667969e-02,1.051865518093109131e-02,-1.161218434572219849e-01
7.593181729316711426e-02,4.869356751441955566e-03,-1.040529906749725342e-01
7.380968332290649414e-02,-3.062099218368530273e-03,-9.401199221611022949e-02
7.469444721937179565e-02,-9.785518050193786621e-03,-1.033896803855895996e-01
8.327043056488037109e-02,-1.411750912666320801e-02,-8.074522018432617188e-02
8.901289105415344238e-02,-1.885104179382324219e-02,-1.022307574748992920e-01
6.580148637294769287e-02,-7.095360755920410156e-02,-1.393781155347824097e-01
1.337005496025085449e-01,1.517631113529205322e-02,-2.760535180568695068e-01
1.870262175798416138e-01,4.547340422868728638e-02,-2.557044327259063721e-01
2.586804926395416260e-01,6.380607187747955322e-02,-2.197255641222000122e-01
-7.179960608482360840e-02,-3.471568226814270020e-03,-8.498531579971313477e-01
-3.238327801227569580e-02,2.808164060115814209e-02,-8.650469779968261719e-01
9.213984012603759766e-04,4.629312455654144287e-02,-8.347262740135192871e-01
3.844268992543220520e-02,6.562365591526031494e-02,-8.352826833724975586e-01
6.450624763965606689e-02,3.831915557384490967e-02,-8.330739736557006836e-01
9.574051946401596069e-02,-5.967691540718078613e-03,-8.189591169357299805e-01
1.217522919178009033e-01,-3.800359368324279785e-02,-8.265652060508728027e-01
2.206949889659881592e-02,2.408239543437957764e-01,9.548249840736389160e-02
5.461042374372482300e-02,2.108443081378936768e-01,1.105351895093917847e-01
9.798842668533325195e-02,1.761131435632705688e-01,1.253706067800521851e-01
1.336508989334106445e-01,1.442260444164276123e-01,1.132781207561492920e-01
1.574196815490722656e-01,1.150169223546981812e-01,1.223317235708236694e-01
9.954087436199188232e-02,2.912293374538421631e-02,1.397200673818588257e-01
9.597861766815185547e-02,2.677552402019500732e-02,1.365474611520767212e-01
5.179186165332794189e-02,6.253886967897415161e-02,1.095015257596969604e-01
1.709592342376708984e-02,9.260272979736328125e-02,1.612226814031600952e-01
-4.270946234464645386e-02,1.231805980205535889e-01,1.492186039686203003e-01
-7.531021535396575928e-02,1.497132927179336548e-01,1.474391072988510132e-01
-1.016651391983032227e-01,1.754565834999084473e-01,1.754114925861358643e-01
